patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-9605007-B2,CHEMBL5726048,CHEMBL3985492,Cc1nc(OC(F)F)cnc1C(=O)Nc1csc([C@]23CO[C@@H](C)C[C@H]2CSC(N)=N3)n1
US-9605007-B2,CHEMBL5726048,CHEMBL3924736,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ncc(OC(F)F)cc3Cl)cs2)CO1
US-9605007-B2,CHEMBL5726048,CHEMBL3896695,COCC(F)(F)c1cnc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)cn1
US-9605007-B2,CHEMBL5726048,CHEMBL5812827,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ccc(OCC#N)cn3)cs2)CO1
US-9605007-B2,CHEMBL5726048,CHEMBL3937329,Cc1oc(CF)nc1C(=O)Nc1csc([C@]23CO[C@@H](C)C[C@H]2CSC(N)=N3)n1
US-9605007-B2,CHEMBL5726048,CHEMBL3975536,COCC(F)(F)c1ccc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)nc1
US-9605007-B2,CHEMBL5726048,CHEMBL3946217,CCC(F)(F)Oc1ccc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)nc1
US-9605007-B2,CHEMBL5726048,CHEMBL3919976,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)C34CC(C3)C4)cs2)CO1
US-9605007-B2,CHEMBL5726048,CHEMBL3896382,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)C3(C#N)CC3)cs2)CO1
US-9605007-B2,CHEMBL5726048,CHEMBL5787027,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)C3(C#N)CCC3)cs2)CO1
US-9605007-B2,CHEMBL5726048,CHEMBL3927854,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)C3(C)CCC3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL5828499,C[C@H]1C[C@H]2CSC(NC(=O)c3ccccc3)=N[C@@]2(c2nc(NC(=O)c3ccc(OC(F)F)cn3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL5859401,C[C@H]1C[C@H]2CSC(NC(=O)c3ccccc3)=N[C@@]2(c2nc(NC(=O)c3cnc(OC(F)F)cn3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL5776856,C[C@H]1C[C@H]2CSC(NC(=O)c3ccccc3)=N[C@@]2(c2nc(NC(=O)c3coc(CF)n3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL5822438,C[C@H]1C[C@H]2CSC(NC(=O)c3ccccc3)=N[C@@]2(c2nc(NC(=O)c3ccn(C(F)F)n3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL5845454,C[C@H]1C[C@H]2CSC(NC(=O)c3ccccc3)=N[C@@]2(c2nc(NC(=O)c3ccc(C#N)cn3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL5961477,C[C@H]1C[C@H]2CSC(NC(=O)c3ccccc3)=N[C@@]2(c2nc(NC(=O)c3nn(C(F)F)cc3Cl)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL6009419,C[C@H]1C[C@H]2CSC(NC(=O)c3ccccc3)=N[C@@]2(c2nc(NC(=O)c3ccc(Cl)cn3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL5950692,C[C@H]1C[C@H]2CSC(NC(=O)c3ccccc3)=N[C@@]2(c2nc(N)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3979124,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ccc(F)cn3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3941301,COc1cnc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)cn1
US-9744173-B2,CHEMBL5726360,CHEMBL3966376,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cnc(CF)cn3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3940148,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cnc(OCC(F)F)cn3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3983988,Cc1cc(F)cnc1C(=O)Nc1csc([C@]23CO[C@@H](C)C[C@H]2CSC(N)=N3)n1
US-9744173-B2,CHEMBL5726360,CHEMBL5864266,Cc1cc(F)ccc1C(=O)Nc1csc([C@]23CO[C@@H](C)C[C@H]2CSC(N)=N3)n1
US-9744173-B2,CHEMBL5726360,CHEMBL3986265,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cnc(C(F)F)cn3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3954200,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cnc(C(F)(F)F)cn3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3917530,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ccc(C(F)(F)F)cn3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3890342,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ncc(F)cc3F)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3922902,COc1ccc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)nc1
US-9744173-B2,CHEMBL5726360,CHEMBL3947194,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ccc(OC(F)(F)F)cn3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3967113,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ccc(OC(F)F)cc3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3895844,CC#CCOc1cnc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)cn1
US-9744173-B2,CHEMBL5726360,CHEMBL3972432,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cc4ccccn4n3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3932919,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ccn(C)n3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3943893,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ccc(C(F)F)cn3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3973408,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ccc(OCF)cn3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3932733,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3coc(C4CC4)n3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3901213,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cnccn3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3929412,Cc1nn(C)cc1C(=O)Nc1csc([C@]23CO[C@@H](C)C[C@H]2CSC(N)=N3)n1
US-9744173-B2,CHEMBL5726360,CHEMBL3983383,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cccnn3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3914734,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cc(C4CC4)on3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3984545,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cc(C(F)(F)F)on3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3923755,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cn(C4CCC4)cn3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3892254,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cc(C4CCC4)nn3C)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3936965,COCc1cc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)no1
US-9744173-B2,CHEMBL5726360,CHEMBL3909030,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ccc(=O)n(C)c3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3944166,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ccc(OCC(F)F)cn3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3973335,Cc1nc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)c(C(F)(F)F)o1
US-9744173-B2,CHEMBL5726360,CHEMBL3962473,CCc1cc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)n(C)n1
US-9744173-B2,CHEMBL5726360,CHEMBL3893462,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cnn(C)n3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3964867,Cc1cc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)n(C)n1
US-9744173-B2,CHEMBL5726360,CHEMBL3985734,CCc1nc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)co1
US-9744173-B2,CHEMBL5726360,CHEMBL3948402,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ncn(C)n3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3977620,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ccc(OC(C)(F)F)cn3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3972449,Cc1cc(OC(F)F)cnc1C(=O)Nc1csc([C@]23CO[C@@H](C)C[C@H]2CSC(N)=N3)n1
US-9744173-B2,CHEMBL5726360,CHEMBL3910292,COc1cnc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)c(C)n1
US-9744173-B2,CHEMBL5726360,CHEMBL3962126,COc1cnc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)c(C)c1
US-9744173-B2,CHEMBL5726360,CHEMBL3938206,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ccc(OC(F)F)nc3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3910968,Cc1nc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)co1
US-9744173-B2,CHEMBL5726360,CHEMBL3911716,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3coc(C(F)(F)F)n3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3948054,Cc1noc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)n1
US-9744173-B2,CHEMBL5726360,CHEMBL3916740,Cc1nc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)no1
US-9744173-B2,CHEMBL5726360,CHEMBL3963139,Cc1nc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)c(C)o1
US-9744173-B2,CHEMBL5726360,CHEMBL3922656,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cnc(OCC4CC4)cn3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3918155,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cnc(OC4CC4)cn3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL4114074,C[C@@H](F)COc1cnc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)cn1
US-9744173-B2,CHEMBL5726360,CHEMBL3901805,C[C@H](F)COc1cnc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)cn1
US-9744173-B2,CHEMBL5726360,CHEMBL3896381,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cnc(OCC(C)(F)F)cn3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL5955670,Cc1nc(C)c(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)o1
US-9744173-B2,CHEMBL5726360,CHEMBL6008229,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cn(C)nc3C(F)(F)F)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL6051307,CC(C)n1cnc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)c1
US-9744173-B2,CHEMBL5726360,CHEMBL5891745,CC(C)Cc1cc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)no1
US-9744173-B2,CHEMBL5726360,CHEMBL5955979,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cnn(C)c3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL6056391,Cc1cc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)no1
US-9744173-B2,CHEMBL5726360,CHEMBL5936939,CC(C)Cc1cc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)nn1C
US-9744173-B2,CHEMBL5726360,CHEMBL5921622,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ccncn3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL5839078,Cc1cc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)on1
US-9744173-B2,CHEMBL5726360,CHEMBL5870319,Cc1cnc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)cn1
US-9744173-B2,CHEMBL5726360,CHEMBL5898357,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cc4n(n3)CCC4)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL5911399,CC(C)c1cc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)n(C)n1
US-9744173-B2,CHEMBL5726360,CHEMBL6057043,CCc1cc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)on1
US-9744173-B2,CHEMBL5726360,CHEMBL5941542,CCn1cc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)cn1
US-9744173-B2,CHEMBL5726360,CHEMBL5872587,Cc1cc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)nn1C
US-9744173-B2,CHEMBL5726360,CHEMBL6012387,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ncnn3C)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL5893521,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cn(C)cn3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL5954836,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cn(C)nn3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL5933031,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ccon3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL6014458,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)C3CC(F)(F)C3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL5846923,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ncccn3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL6027997,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cnn(C4CC4)c3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL5881880,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cc(Cl)n(C)n3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL6032465,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cnc(C4CC4)cn3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL5758428,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cnn(C(F)F)c3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL6037001,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ccn(C4CC4)n3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL5926164,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ccnn3C3CC3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL6028516,CC(C)c1nc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)co1
US-9744173-B2,CHEMBL5726360,CHEMBL3898614,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ccn(CC(F)F)n3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3938762,COCCn1ccc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)n1
US-9744173-B2,CHEMBL5726360,CHEMBL3916242,C#CCn1ccc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)n1
US-9744173-B2,CHEMBL5726360,CHEMBL3944174,COCc1nc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)co1
US-9744173-B2,CHEMBL5726360,CHEMBL3928689,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3coc(CC(F)(F)F)n3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3953528,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)C3CCC3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3922075,CC#CCOc1ccc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)nc1
US-9744173-B2,CHEMBL5726360,CHEMBL3910370,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3nc(C(F)F)co3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3980484,Cc1cn(C(F)F)nc1C(=O)Nc1csc([C@]23CO[C@@H](C)C[C@H]2CSC(N)=N3)n1
US-9744173-B2,CHEMBL5726360,CHEMBL3919298,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ncc(OC(F)F)cn3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3985492,Cc1nc(OC(F)F)cnc1C(=O)Nc1csc([C@]23CO[C@@H](C)C[C@H]2CSC(N)=N3)n1
US-9744173-B2,CHEMBL5726360,CHEMBL3924736,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ncc(OC(F)F)cc3Cl)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3896695,COCC(F)(F)c1cnc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)cn1
US-9744173-B2,CHEMBL5726360,CHEMBL5812827,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ccc(OCC#N)cn3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3937329,Cc1oc(CF)nc1C(=O)Nc1csc([C@]23CO[C@@H](C)C[C@H]2CSC(N)=N3)n1
US-9744173-B2,CHEMBL5726360,CHEMBL3975536,COCC(F)(F)c1ccc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)nc1
US-9744173-B2,CHEMBL5726360,CHEMBL3946217,CCC(F)(F)Oc1ccc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)nc1
US-9744173-B2,CHEMBL5726360,CHEMBL3919976,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)C34CC(C3)C4)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3896382,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)C3(C#N)CC3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3971961,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)C3CC3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL5787027,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)C3(C#N)CCC3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3927854,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)C3(C)CCC3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL5943376,C[C@H]1C[C@H]2CSC(N)N[C@@]2(c2ncc(NC(=O)c3ccc(OC(F)F)cn3)s2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3942279,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ccc(OC(F)F)cn3)ccc2F)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL4483673,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2cc(NC(=O)c3ccc(OC(F)F)cn3)ccc2F)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL5913107,C[C@H]1C[C@H]2CSC(N)N[C@@]2(c2cc(NC(=O)c3ccc(C#N)cn3)cs2)CO1
US-9744173-B2,CHEMBL5726360,CHEMBL3904953,NC1=N[C@@]2(c3cc(NC(=O)c4ccc(OC(F)F)cn4)ccc3F)CO[C@@H](C(F)(F)F)C[C@H]2CS1
US-9744173-B2,CHEMBL5726360,CHEMBL3983509,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CO1
US-9868738-B2,CHEMBL5726708,CHEMBL6039974,C[C@@]1(c2cc(-c3cccc(C#N)c3)cs2)Cc2ncncc2C(=N)N1
US-9868738-B2,CHEMBL5726708,CHEMBL6020804,C[C@@]1(c2cccc(-c3cccc(C#N)c3)c2)Cc2ncncc2C(=N)N1
US-9868738-B2,CHEMBL5726708,CHEMBL5901033,CC#Cc1cncc(-c2cccc([C@]3(C)Cc4ncncc4C(=N)N3)c2)c1
US-9868738-B2,CHEMBL5726708,CHEMBL5743275,C[C@@]1(c2cc(-c3cncc(Cl)c3)ccc2F)Cc2ncncc2C(=N)N1
US-9868738-B2,CHEMBL5726708,CHEMBL6006207,COc1cccc(-c2ccc(F)c([C@]3(C)Cc4ncncc4C(=N)N3)c2)c1
US-9868738-B2,CHEMBL5726708,CHEMBL6045571,C[C@@]1(c2cc(-c3cccc(C(F)(F)F)c3)ccc2F)Cc2ncncc2C(=N)N1
US-9868738-B2,CHEMBL5726708,CHEMBL5996898,C[C@@]1(c2cc(-c3cncnc3)ccc2F)Cc2ncncc2C(=N)N1
US-9868738-B2,CHEMBL5726708,CHEMBL6063686,COc1cncc(-c2ccc(F)c([C@]3(C)Cc4ncncc4C(=N)N3)c2)c1
US-9868738-B2,CHEMBL5726708,CHEMBL5910548,C[C@@]1(c2cc(-c3cncc(C#N)c3)ccc2F)Cc2ncncc2C(=N)N1
US-9868738-B2,CHEMBL5726708,CHEMBL5759801,C[C@@]1(c2cc(-c3cccnc3)ccc2F)Cc2ncncc2C(=N)N1
US-9868738-B2,CHEMBL5726708,CHEMBL5771888,C[C@@]1(c2cc(-c3cccc(C#N)c3)ccc2F)Cc2ncncc2C(=N)N1
US-9868738-B2,CHEMBL5726708,CHEMBL5962276,CC#Cc1cncc(-c2ccc(F)c([C@]3(C)Cc4ncncc4C(=N)N3)c2)c1
US-9868738-B2,CHEMBL5726708,CHEMBL5748326,C[C@@]1(c2sc(-c3cccc(C#N)c3)cc2Cl)Cc2ncncc2C(=N)N1
US-9868738-B2,CHEMBL5726708,CHEMBL5770453,C[C@@]1(c2sc(-c3cncc(C#N)c3)cc2Cl)Cc2ncncc2C(=N)N1
US-9868738-B2,CHEMBL5726708,CHEMBL5888831,C[C@@]1(c2sc(-c3cccc(-c4nnco4)c3)cc2Cl)Cc2ncncc2C(=N)N1
US-9868738-B2,CHEMBL5726708,CHEMBL5990784,C[C@@]1(c2sc(-c3ccc(F)c(C#N)c3)cc2Cl)Cc2ncncc2C(=N)N1
US-9868738-B2,CHEMBL5726708,CHEMBL6043520,C[C@@]1(c2sc(-c3cc(F)cc(-c4nnco4)c3)cc2Cl)Cc2ncncc2C(=N)N1
US-9868738-B2,CHEMBL5726708,CHEMBL5889758,C[C@]1(c2cc(-c3cccc(C#N)c3)cs2)NC(=N)c2cncnc2C1(F)F
US-9868738-B2,CHEMBL5726708,CHEMBL6038234,C[C@]1(c2sc(-c3cccc(C#N)c3)cc2Cl)NC(=N)c2cncnc2C1(F)F
US-9868738-B2,CHEMBL5726708,CHEMBL5892333,C[C@]1(c2sc(-c3cccc(-c4nnco4)c3)cc2Cl)NC(=N)c2cncnc2C1(F)F
US-9868738-B2,CHEMBL5726708,CHEMBL6022045,Cc1ncc2c(n1)C[C@@](C)(c1cccc(-c3cccc(C#N)c3)c1)NC2=N
US-9868738-B2,CHEMBL5726708,CHEMBL5841361,CC#Cc1cncc(-c2cccc([C@]3(C)Cc4nc(C)ncc4C(=N)N3)c2)c1
US-9868738-B2,CHEMBL5726708,CHEMBL5888725,Cc1ncc2c(n1)C[C@@](C)(c1cc(-c3cccc(C#N)c3)cs1)NC2=N
US-9868738-B2,CHEMBL5726708,CHEMBL5849220,Cc1ncc2c(n1)C[C@@](C)(c1sc(-c3cccc(C#N)c3)cc1Cl)NC2=N
US-9868738-B2,CHEMBL5726708,CHEMBL5788246,Cc1ncc2c(n1)C[C@@](C)(c1sc(-c3cncc(C#N)c3)cc1Cl)NC2=N
US-9868738-B2,CHEMBL5726708,CHEMBL5786195,Cc1ncc2c(n1)C[C@@](C)(c1sc(-c3cccc(-c4nnco4)c3)cc1Cl)NC2=N
US-9868738-B2,CHEMBL5726708,CHEMBL5971626,Cc1ncc2c(n1)C[C@@](C)(c1sc(-c3ccc(F)c(C#N)c3)cc1Cl)NC2=N
US-9868738-B2,CHEMBL5726708,CHEMBL5843806,Cc1ncc2c(n1)C[C@@](C)(c1sc(-c3cc(F)cc(-c4nnco4)c3)cc1Cl)NC2=N
US-9868738-B2,CHEMBL5726708,CHEMBL5899830,Cc1ncc2c(n1)C[C@@](C)(c1sc(-c3cccc(-c4ncno4)c3)cc1Cl)NC2=N
US-9868738-B2,CHEMBL5726708,CHEMBL5967619,C[C@@]1(c2cccc(-c3cccc(C#N)c3)c2)Cc2nc(C3CC3)ncc2C(=N)N1
US-9868738-B2,CHEMBL5726708,CHEMBL6038364,CC#Cc1cncc(-c2cccc([C@]3(C)Cc4nc(C5CC5)ncc4C(=N)N3)c2)c1
